otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu2638	no_match	no_match	Lophura	624441	Lophura (genus in Opisthokonta)
otu2635	no_match	no_match	Coturnix	1098759	Coturnix
otu2634	no_match	no_match	Synoicus	5859857	Synoicus
otu94	Pternistis natalensis	natfra2	Francolinus_natalensis	55592	Francolinus natalensis
otu95	Pternistis capensis	capfra2	Francolinus_capensis	681142	Francolinus capensis
otu2633	no_match	no_match	Alectoris	51351	Alectoris
otu2639	no_match	no_match	Meleagris	446481	Meleagris
otu2630	no_match	no_match	Alectura	570959	Alectura
otu2627	no_match	no_match	Chamaepetes	963343	Chamaepetes
otu161	Penelope montagnii	andgua1	Penelope_montagnii	188772	Penelope montagnii
otu160	Pipile pipile	trpgua1	Pipile_pipile	157735	Pipile pipile
otu159	Penelope albipennis	whwgua1	Penelope_albipennis	174442	Penelope albipennis
otu2628	no_match	no_match	Crax	979429	Crax
otu2629	no_match	no_match	Ortalis	109892	Ortalis (genus in Deuterostomia)
otu2619	no_match	no_match	Crypturellus	870604	Crypturellus
otu2620	no_match	no_match	Eudromia	292460	Eudromia (genus in Deuterostomia)
otu12	Nothoprocta cinerascens	brutin1	Nothoprocta_cinerascens	292464	Nothoprocta cinerascens
otu10	Nothoprocta perdicaria	chitin1	Nothoprocta_perdicaria	402446	Nothoprocta perdicaria
otu11	Nothoprocta curvirostris	cubtin1	Nothoprocta_curvirostris	3600806	Nothoprocta curvirostris
otu2617	no_match	no_match	Struthio	292466	Struthio
otu2618	no_match	no_match	Rhea	857863	Rhea
otu1	Apteryx australis	sobkiw1	Apteryx_australis	241834	Apteryx australis
otu2	Apteryx haastii	grskiw1	Apteryx_haastii	241836	Apteryx haastii
otu3	Apteryx owenii	liskiw1	Apteryx_owenii	241844	Apteryx owenii
otu2616	no_match	no_match	Dromaius	283193	Dromaius
otu2615	no_match	no_match	Casuarius	589156	Casuarius
