otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu759	Crithagra xantholaema	salser1	Crithagra_xantholaema	3597416	Crithagra xantholaema
otu753	Crithagra rufobrunnea	prisee1	Crithagra_rufobrunnea	455546	Crithagra rufobrunnea
otu752	Crithagra leucoptera	procan1	Crithagra_leucoptera	3597409	Crithagra leucoptera
otu751	Crithagra canicapilla	sthsee3	Crithagra_canicapilla	4131510	Crithagra canicapilla
otu750	Crithagra tristriata	brrsee1	Crithagra_tristriata	3597412	Crithagra tristriata
otu749	Crithagra menachensis	yemser1	Crithagra_menachensis	3597410	Crithagra menachensis
otu748	Crithagra ankoberensis	ankser2	Crithagra_ankoberensis	3597411	Crithagra ankoberensis
otu747	Crithagra symonsi	drasis2	Crithagra_symonsi	3597406	Crithagra symonsi
otu743	Linaria johannis	warlin1	Linaria_johannis	3597403	Linaria johannis
otu746	Linaria cannabina	eurlin1	Linaria_cannabina	637969	Linaria cannabina
otu745	Linaria flavirostris	twite1	Linaria_flavirostris	6379	Linaria flavirostris
otu744	Linaria yemenensis	yemlin1	Linaria_yemenensis	3597397	Linaria yemenensis
otu739	Loxia scotica	scocro1	Loxia_scotica	682433	Loxia scotica
otu738	Loxia pytyopsittacus	parcro2	Loxia_pytyopsittacus	438238	Loxia pytyopsittacus
otu737	Loxia curvirostra	redcro	Loxia_curvirostra	298778	Loxia curvirostra
otu736	Loxia sinesciuris	redcro9	Loxia_sinesciuris	7661197	Loxia sinesciuris
otu735	Loxia megaplaga	hiscro	Loxia_megaplaga	3597418	Loxia megaplaga
otu734	Loxia leucoptera	whwcro	Loxia_leucoptera	1060528	Loxia leucoptera
otu723	Serinus alario	bkhcan2	Serinus_alario	471169	Serinus alario
otu729	Serinus serinus	eurser1	Serinus_serinus	1083724	Serinus serinus
otu730	Serinus canaria	comcan	Serinus_canaria	464865	Serinus canaria
otu728	Serinus pusillus	fifser1	Serinus_pusillus	328909	Serinus pusillus
otu727	Serinus syriacus	syrser1	Serinus_syriacus	399225	Serinus syriacus
otu726	Serinus flavivertex	yeccan1	Serinus_flavivertex	969217	Serinus flavivertex
otu725	Serinus canicollis	capcan1	Serinus_canicollis	903284	Serinus canicollis
otu724	Serinus nigriceps	abysis1	Serinus_nigriceps	3597417	Serinus nigriceps
otu902	Hemimacronyx chloris	yebpip2	Hemimacronyx_chloris	3599382	Hemimacronyx chloris
otu903	Hemimacronyx sharpei	shalon1	Hemimacronyx_sharpei	3599380	Hemimacronyx sharpei
otu904	Tmetothylacus tenellus	golpip1	Tmetothylacus_tenellus	3597151	Tmetothylacus tenellus
otu948	Motacilla alba	whiwag	Motacilla_alba	695336	Motacilla alba
otu950	Motacilla grandis	japwag1	Motacilla_grandis	613890	Motacilla grandis
otu952	Motacilla citreola	citwag	Motacilla_citreola	842438	Motacilla citreola
otu953	Motacilla tschutschensis	eaywag	Motacilla_tschutschensis	24521	Motacilla tschutschensis
otu956	Motacilla flaviventris	madwag1	Motacilla_flaviventris	483330	Motacilla flaviventris
otu957	Motacilla clara	mouwag1	Motacilla_clara	645449	Motacilla clara
otu955	Motacilla cinerea	grywag	Motacilla_cinerea	489154	Motacilla cinerea
otu954	Motacilla flava	eaywag1	Motacilla_flava	645461	Motacilla flava
otu951	Motacilla samveasnae	mekwag1	Motacilla_samveasnae	3597113	Motacilla samveasnae
otu949	Motacilla aguimp	afpwag1	Motacilla_aguimp	645447	Motacilla aguimp
otu947	Dendronanthus indicus	forwag1	Dendronanthus_indicus	3597150	Dendronanthus indicus
otu946	Madanga ruficollis	rtweye1	Madanga_ruficollis	3599361	Madanga ruficollis
otu909	Anthus hellmayri	helpip1	Anthus_hellmayri	417261	Anthus hellmayri
otu910	Anthus nattereri	ocbpip1	Anthus_nattereri	3597128	Anthus nattereri
otu911	Anthus antarcticus	sogpip1	Anthus_antarcticus	3597121	Anthus antarcticus
otu912	Anthus correndera	corpip1	Anthus_correndera	802221	Anthus correndera
otu913	Anthus chacoensis	chapip1	Anthus_chacoensis	3597133	Anthus chacoensis
otu919	Anthus petrosus	rocpip1	Anthus_petrosus	695347	Anthus petrosus
otu920	Anthus spinoletta	watpip1	Anthus_spinoletta	695342	Anthus spinoletta
otu921	Anthus cervinus	retpip	Anthus_cervinus	695341	Anthus cervinus
otu922	Anthus gustavi	pecpip	Anthus_gustavi	947050	Anthus gustavi
otu923	Anthus hodgsoni	olbpip	Anthus_hodgsoni	28330	Anthus hodgsoni
otu929	Anthus lineiventris	strpip1	Anthus_lineiventris	305566	Anthus lineiventris
otu930	Anthus melindae	malpip1	Anthus_melindae	3597138	Anthus melindae
otu931	Anthus berthelotii	berpip1	Anthus_berthelotii	635040	Anthus berthelotii
otu932	Anthus sylvanus	uplpip1	Anthus_sylvanus	3597122	Anthus sylvanus
otu933	Anthus nilghiriensis	nilpip1	Anthus_nilghiriensis	3597127	Anthus nilghiriensis
otu939	Anthus similis	lobpip1	Anthus_similis	1092187	Anthus similis
otu940	Anthus nyassae	woopip1	Anthus_nyassae	3597131	Anthus nyassae
otu941	Anthus hoeschi	moupip1	Anthus_hoeschi	3597137	Anthus hoeschi
otu942	Anthus cinnamomeus	afrpip1	Anthus_cinnamomeus	1059778	Anthus cinnamomeus
otu943	Anthus rufulus	oripip1	Anthus_rufulus	3597135	Anthus rufulus
otu945	Anthus richardi	ricpip1	Anthus_richardi	635041	Anthus richardi
otu944	Anthus novaeseelandiae	auspip1	Anthus_novaeseelandiae	3597132	Anthus novaeseelandiae
otu938	Anthus godlewskii	blypip1	Anthus_godlewskii	947052	Anthus godlewskii
otu937	Anthus campestris	tawpip1	Anthus_campestris	695343	Anthus campestris
otu936	Anthus leucophrys	plbpip1	Anthus_leucophrys	880398	Anthus leucophrys
otu935	Anthus vaalensis	bufpip1	Anthus_vaalensis	220814	Anthus vaalensis
otu934	Anthus pallidiventris	lolpip1	Anthus_pallidiventris	729806	Anthus pallidiventris
otu928	Anthus crenatus	yetpip1	Anthus_crenatus	3597119	Anthus crenatus
otu927	Anthus gutturalis	alppip1	Anthus_gutturalis	3597115	Anthus gutturalis
otu926	Anthus pratensis	meapip1	Anthus_pratensis	870543	Anthus pratensis
otu925	Anthus roseatus	rospip1	Anthus_roseatus	3597120	Anthus roseatus
otu924	Anthus trivialis	trepip	Anthus_trivialis	695340	Anthus trivialis
otu918	Anthus rubescens	amepip	Anthus_rubescens	80714	Anthus rubescens
otu917	Anthus spragueii	sprpip	Anthus_spragueii	664788	Anthus spragueii
otu916	Anthus lutescens	yelpip2	Anthus_lutescens	417260	Anthus lutescens
otu915	Anthus peruvianus	yelpip3	Anthus_peruvianus	7661349	Anthus peruvianus
otu914	Anthus furcatus	shbpip1	Anthus_furcatus	595229	Anthus furcatus
otu908	Anthus bogotensis	parpip1	Anthus_bogotensis	3597136	Anthus bogotensis
otu907	Anthus brachyurus	shtpip1	Anthus_brachyurus	1059776	Anthus brachyurus
otu906	Anthus caffer	buspip1	Anthus_caffer	3597130	Anthus caffer
otu905	Anthus sokokensis	sokpip1	Anthus_sokokensis	3597134	Anthus sokokensis
otu896	Macronyx grimwoodi	grilon1	Macronyx_grimwoodi	3597144	Macronyx grimwoodi
otu897	Macronyx ameliae	rotlon1	Macronyx_ameliae	3597146	Macronyx ameliae
otu898	Macronyx aurantiigula	panlon1	Macronyx_aurantiigula	3597142	Macronyx aurantiigula
otu899	Macronyx flavicollis	abylon1	Macronyx_flavicollis	3597143	Macronyx flavicollis
otu900	Macronyx fuelleborni	fuelon2	Macronyx_fuelleborni	3597145	Macronyx fuelleborni
otu901	Macronyx croceus	yetlon1	Macronyx_croceus	165981	Macronyx croceus
otu958	Montifringilla ruficollis	runsno1	Montifringilla_ruficollis	885160	Montifringilla ruficollis
otu963	Montifringilla henrici	tibsno2	Montifringilla_henrici	96147	Montifringilla henrici
otu962	Montifringilla nivalis	whwsno1	Montifringilla_nivalis	567983	Montifringilla nivalis
otu961	Montifringilla adamsi	blwsno1	Montifringilla_adamsi	96149	Montifringilla adamsi
otu960	Montifringilla taczanowskii	whrsno1	Montifringilla_taczanowskii	96150	Montifringilla taczanowskii
otu959	Montifringilla davidiana	pedsno1	Montifringilla_davidiana	96152	Montifringilla davidiana
otu965	Petronia petronia	rocpet1	Petronia_petronia	407760	Petronia petronia
otu970	Hypocryptadius cinnamomeus	cinwhe1	Hypocryptadius_cinnamomeus	840030	Hypocryptadius cinnamomeus
otu971	Passer eminibey	chespa1	Passer_eminibey	3597491	Passer eminibey
otu972	Passer euchlorus	argspa2	Passer_euchlorus	3597482	Passer euchlorus
otu974	Passer montanus	eutspa	Passer_montanus	44870	Passer montanus
otu978	Passer gongonensis	pabspa1	Passer_gongonensis	3597494	Passer gongonensis
otu981	Passer melanurus	capspa1	Passer_melanurus	407762	Passer melanurus
otu985	Passer motitensis	grrspa1	Passer_motitensis	3597483	Passer motitensis
otu986	Passer insularis	socspa1	Passer_insularis	68955	Passer insularis
otu987	Passer hemileucus	aakspa1	Passer_hemileucus	3597489	Passer hemileucus
otu989	Passer moabiticus	desspa1	Passer_moabiticus	3597484	Passer moabiticus
otu990	Passer flaveolus	plbspa1	Passer_flaveolus	407764	Passer flaveolus
otu992	Passer castanopterus	somspa1	Passer_castanopterus	5859927	Passer castanopterus
otu993	Passer pyrrhonotus	sinspa1	Passer_pyrrhonotus	3597495	Passer pyrrhonotus
otu996	Passer ammodendri	saxspa1	Passer_ammodendri	407763	Passer ammodendri
otu997	Passer domesticus	houspa	Passer_domesticus	745175	Passer domesticus
otu995	Passer italiae	itaspa1	Passer_italiae	995847	Passer italiae
otu994	Passer hispaniolensis	spaspa1	Passer_hispaniolensis	9416	Passer hispaniolensis
otu991	Passer cinnamomeus	russpa2	Passer_cinnamomeus	7661508	Passer cinnamomeus
otu988	Passer iagoensis	cavspa1	Passer_iagoensis	3597487	Passer iagoensis
otu984	Passer rufocinctus	kerspa2	Passer_rufocinctus	3597493	Passer rufocinctus
otu983	Passer shelleyi	shrspa1	Passer_shelleyi	3597492	Passer shelleyi
otu982	Passer cordofanicus	korspa1	Passer_cordofanicus	3597485	Passer cordofanicus
otu980	Passer griseus	gyhspa1	Passer_griseus	407761	Passer griseus
otu979	Passer swainsonii	swaspa2	Passer_swainsonii	3597490	Passer swainsonii
otu977	Passer suahelicus	swaspa1	Passer_suahelicus	3597486	Passer suahelicus
otu976	Passer diffusus	sghspa2	Passer_diffusus	3597488	Passer diffusus
otu975	Passer simplex	desspa3	Passer_simplex	257760	Passer simplex
otu973	Passer luteus	sugspa1	Passer_luteus	710451	Passer luteus
otu966	Gymnoris dentata	buspet1	Gymnoris_dentata	749634	Gymnoris dentata
otu967	Gymnoris superciliaris	yetpet1	Gymnoris_superciliaris	3597469	Gymnoris superciliaris
otu968	Gymnoris pyrgita	yespet1	Gymnoris_pyrgita	3597471	Gymnoris pyrgita
otu969	Gymnoris xanthocollis	chspet1	Gymnoris_xanthocollis	3597468	Gymnoris xanthocollis
otu964	Carpospiza brachydactyla	palroc1	Carpospiza_brachydactyla	580155	Carpospiza brachydactyla
otu999	Prunella rubida	japacc1	Prunella_rubida	795158	Prunella rubida
otu1000	Prunella modularis	dunnoc1	Prunella_modularis	875990	Prunella modularis
otu1002	Prunella atrogularis	bltacc1	Prunella_atrogularis	626446	Prunella atrogularis
otu1003	Prunella fulvescens	broacc1	Prunella_fulvescens	795160	Prunella fulvescens
otu1006	Prunella montanella	sibacc	Prunella_montanella	95302	Prunella montanella
otu1009	Prunella collaris	alpacc1	Prunella_collaris	699625	Prunella collaris
otu1010	Prunella himalayana	himacc1	Prunella_himalayana	795159	Prunella himalayana
otu1008	Prunella rubeculoides	robacc1	Prunella_rubeculoides	3597473	Prunella rubeculoides
otu1007	Prunella strophiata	rubacc1	Prunella_strophiata	3597474	Prunella strophiata
otu1005	Prunella ocularis	radacc1	Prunella_ocularis	3597476	Prunella ocularis
otu1004	Prunella fagani	yemacc1	Prunella_fagani	3597472	Prunella fagani
otu1001	Prunella koslowi	monacc1	Prunella_koslowi	3597477	Prunella koslowi
otu998	Prunella immaculata	mabacc1	Prunella_immaculata	3597475	Prunella immaculata
otu1031	Heteromunia pectoralis	picmun1	Heteromunia_pectoralis	596770	Heteromunia pectoralis
otu1077	Poephila acuticauda	lotfin1	Poephila_acuticauda	925513	Poephila acuticauda
otu1076	Poephila personata	masfin1	Poephila_personata	813444	Poephila personata
otu1075	Poephila cincta	bltfin1	Poephila_cincta	543844	Poephila cincta
otu1079	Taeniopygia bichenovii	dobfin1	Taeniopygia_bichenovii	1019789	Taeniopygia bichenovii
otu1078	Taeniopygia guttata	zebfin2	Taeniopygia_guttata	708327	Taeniopygia guttata
otu1087	Stagonopleura oculata	reefir1	Stagonopleura_oculata	3597704	Stagonopleura oculata
otu1086	Stagonopleura bella	beafir1	Stagonopleura_bella	3597705	Stagonopleura bella
otu1085	Stagonopleura guttata	diafir1	Stagonopleura_guttata	543841	Stagonopleura guttata
otu1089	Paludipasser locustella	locust3	Paludipasser_locustella	3597717	Paludipasser locustella
otu1090	Ortygospiza atricollis	quailf1	Ortygospiza_atricollis	326787	Ortygospiza atricollis
otu1092	Amadina fasciata	cutthr1	Amadina_fasciata	393090	Amadina fasciata
otu1093	Amadina erythrocephala	rehfin1	Amadina_erythrocephala	393083	Amadina erythrocephala
otu1105	Pytilia afra	orwpyt1	Pytilia_afra	778436	Pytilia afra
otu1106	Pytilia melba	grwpyt1	Pytilia_melba	255282	Pytilia melba
otu1107	Pytilia lineata	rebpyt1	Pytilia_lineata	778430	Pytilia lineata
otu1108	Pytilia hypogrammica	refpyt1	Pytilia_hypogrammica	255284	Pytilia hypogrammica
otu1109	Pytilia phoenicoptera	rewpyt1	Pytilia_phoenicoptera	778432	Pytilia phoenicoptera
otu1110	Clytospiza monteiri	brotwi1	Clytospiza_monteiri	255267	Clytospiza monteiri
otu1114	Euschistospiza cinereovinacea	dustwi1	Euschistospiza_cinereovinacea	95953	Euschistospiza cinereovinacea
otu1113	Euschistospiza dybowskii	dybtwi1	Euschistospiza_dybowskii	778423	Euschistospiza dybowskii
otu1115	Uraeginthus cyanocephalus	blccor1	Uraeginthus_cyanocephalus	95955	Uraeginthus cyanocephalus
otu1116	Uraeginthus angolensis	bubcor1	Uraeginthus_angolensis	95949	Uraeginthus angolensis
otu1117	Uraeginthus bengalus	reccor	Uraeginthus_bengalus	95951	Uraeginthus bengalus
otu1123	Spermophaga haematina	wesblu1	Spermophaga_haematina	95947	Spermophaga haematina
otu1122	Spermophaga poliogenys	grablu1	Spermophaga_poliogenys	3597702	Spermophaga poliogenys
otu1121	Spermophaga ruficapilla	rehblu1	Spermophaga_ruficapilla	3597703	Spermophaga ruficapilla
otu1124	Estrilda charmosyna	rerwax1	Estrilda_charmosyna	3597714	Estrilda charmosyna
otu1125	Estrilda erythronotos	blcwax1	Estrilda_erythronotos	102055	Estrilda erythronotos
otu1126	Estrilda kandti	kanwax1	Estrilda_kandti	3597712	Estrilda kandti
otu1127	Estrilda atricapilla	blhwax1	Estrilda_atricapilla	969507	Estrilda atricapilla
otu1128	Estrilda nonnula	blcwax2	Estrilda_nonnula	969501	Estrilda nonnula
otu1134	Estrilda melpoda	orcwax	Estrilda_melpoda	102066	Estrilda melpoda
otu1135	Estrilda poliopareia	anawax1	Estrilda_poliopareia	3597713	Estrilda poliopareia
otu1136	Estrilda paludicola	fabwax1	Estrilda_paludicola	778438	Estrilda paludicola
otu1137	Estrilda thomensis	cinwax1	Estrilda_thomensis	3597711	Estrilda thomensis
otu1138	Estrilda perreini	bltwax1	Estrilda_perreini	969510	Estrilda perreini
otu1133	Estrilda rufibarba	arawax1	Estrilda_rufibarba	3597709	Estrilda rufibarba
otu1132	Estrilda rhodopyga	crrwax1	Estrilda_rhodopyga	102068	Estrilda rhodopyga
otu1131	Estrilda troglodytes	bkrwax	Estrilda_troglodytes	102064	Estrilda troglodytes
otu1130	Estrilda astrild	comwax	Estrilda_astrild	901156	Estrilda astrild
otu1129	Estrilda nigriloris	blfwax1	Estrilda_nigriloris	455560	Estrilda nigriloris
otu1143	Mandingoa nitidula	grbtwi1	Mandingoa_nitidula	969512	Mandingoa nitidula
otu1148	Nigrita fusconotus	whbneg2	Nigrita_fusconotus	3597721	Nigrita fusconotus
otu1149	Nigrita bicolor	chbneg1	Nigrita_bicolor	393094	Nigrita bicolor
otu1150	Nigrita luteifrons	pafneg1	Nigrita_luteifrons	3597720	Nigrita luteifrons
otu1153	Parmoptila rubrifrons	refant1	Parmoptila_rubrifrons	3597724	Parmoptila rubrifrons
otu1152	Parmoptila woodhousei	wooant1	Parmoptila_woodhousei	675809	Parmoptila woodhousei
otu1151	Parmoptila jamesoni	jamant1	Parmoptila_jamesoni	1013347	Parmoptila jamesoni
otu1145	Nesocharis capistrata	gyholi1	Nesocharis_capistrata	966123	Nesocharis capistrata
otu1146	Nesocharis shelleyi	fepoli1	Nesocharis_shelleyi	168452	Nesocharis shelleyi
otu1147	Nesocharis ansorgei	whcoli1	Nesocharis_ansorgei	3597708	Nesocharis ansorgei
otu1144	Coccopygia bocagei	swewax1	Coccopygia_bocagei	4947633	Coccopygia bocagei
otu1142	Cryptospiza jacksoni	ducwin1	Cryptospiza_jacksoni	3597675	Cryptospiza jacksoni
otu1141	Cryptospiza shelleyi	shcwin1	Cryptospiza_shelleyi	393092	Cryptospiza shelleyi
otu1140	Cryptospiza salvadorii	abcwin1	Cryptospiza_salvadorii	3597676	Cryptospiza salvadorii
otu1139	Cryptospiza reichenovii	rfcwin1	Cryptospiza_reichenovii	119042	Cryptospiza reichenovii
otu1118	Pyrenestes minor	lessee1	Pyrenestes_minor	3597707	Pyrenestes minor
otu1120	Pyrenestes sanguineus	crisee1	Pyrenestes_sanguineus	124466	Pyrenestes sanguineus
otu1119	Pyrenestes ostrinus	blbsee1	Pyrenestes_ostrinus	969503	Pyrenestes ostrinus
otu1112	Hypargos margaritatus	pittwi1	Hypargos_margaritatus	778434	Hypargos margaritatus
otu1111	Hypargos niveoguttatus	pettwi1	Hypargos_niveoguttatus	326785	Hypargos niveoguttatus
otu1104	Lagonosticta rufopicta	babfir1	Lagonosticta_rufopicta	255273	Lagonosticta rufopicta
otu1103	Lagonosticta senegala	rebfir2	Lagonosticta_senegala	255281	Lagonosticta senegala
otu1102	Lagonosticta nitidula	brnfir1	Lagonosticta_nitidula	255270	Lagonosticta nitidula
otu1101	Lagonosticta larvata	bkffir1	Lagonosticta_larvata	727660	Lagonosticta larvata
otu1100	Lagonosticta rara	blbfir1	Lagonosticta_rara	727662	Lagonosticta rara
otu1099	Lagonosticta rubricata	afffin	Lagonosticta_rubricata	727658	Lagonosticta rubricata
otu1098	Lagonosticta landanae	pabfir1	Lagonosticta_landanae	3597719	Lagonosticta landanae
otu1097	Lagonosticta rhodopareia	jamfir1	Lagonosticta_rhodopareia	727656	Lagonosticta rhodopareia
otu1096	Lagonosticta virata	malfir1	Lagonosticta_virata	727654	Lagonosticta virata
otu1095	Lagonosticta sanguinodorsalis	rocfir1	Lagonosticta_sanguinodorsalis	326779	Lagonosticta sanguinodorsalis
otu1094	Lagonosticta umbrinodorsalis	reifir1	Lagonosticta_umbrinodorsalis	617291	Lagonosticta umbrinodorsalis
otu1091	Amandava amandava	redava	Amandava_amandava	393085	Amandava amandava
otu1088	Emblema pictum	paifir1	Emblema_pictum	1082386	Emblema pictum
otu1084	Oreostruthus fuliginosus	moufir1	Oreostruthus_fuliginosus	3599583	Oreostruthus fuliginosus
otu1080	Neochmia modesta	plhfin1	Neochmia_modesta	124463	Neochmia modesta
otu1081	Neochmia ruficauda	stafin1	Neochmia_ruficauda	918908	Neochmia ruficauda
otu1082	Neochmia temporalis	rebfir1	Neochmia_temporalis	918913	Neochmia temporalis
otu1083	Neochmia phaeton	crifin1	Neochmia_phaeton	918911	Neochmia phaeton
otu1062	Erythrura gouldiae	goufin3	Erythrura_gouldiae	465909	Erythrura gouldiae
otu1063	Erythrura kleinschmidti	pibpar1	Erythrura_kleinschmidti	3597672	Erythrura kleinschmidti
otu1069	Erythrura coloria	reepar2	Erythrura_coloria	3597674	Erythrura coloria
otu1070	Erythrura trichroa	blfpar3	Erythrura_trichroa	918904	Erythrura trichroa
otu1071	Erythrura tricolor	tripar1	Erythrura_tricolor	1016878	Erythrura tricolor
otu1072	Erythrura viridifacies	grfpar1	Erythrura_viridifacies	3597673	Erythrura viridifacies
otu1073	Erythrura hyperythra	tabpar1	Erythrura_hyperythra	865479	Erythrura hyperythra
otu1074	Erythrura prasina	pitpar1	Erythrura_prasina	1036272	Erythrura prasina
otu1068	Erythrura papuana	pappar1	Erythrura_papuana	3597668	Erythrura papuana
otu1067	Erythrura psittacea	retpar3	Erythrura_psittacea	4083	Erythrura psittacea
otu1066	Erythrura pealii	fijpar1	Erythrura_pealii	3597670	Erythrura pealii
otu1065	Erythrura cyaneovirens	rehpar1	Erythrura_cyaneovirens	3597669	Erythrura cyaneovirens
otu1064	Erythrura regia	roypar1	Erythrura_regia	3597671	Erythrura regia
otu1034	Lonchura monticola	alpmun1	Lonchura_monticola	3597679	Lonchura monticola
otu1035	Lonchura montana	snmmun1	Lonchura_montana	3597693	Lonchura montana
otu1036	Lonchura teerinki	blbmun1	Lonchura_teerinki	3597682	Lonchura teerinki
otu1037	Lonchura stygia	blamun1	Lonchura_stygia	3597685	Lonchura stygia
otu1038	Lonchura castaneothorax	chbmun1	Lonchura_castaneothorax	24025	Lonchura castaneothorax
otu1044	Lonchura spectabilis	hoomun1	Lonchura_spectabilis	3597681	Lonchura spectabilis
otu1045	Lonchura nevermanni	gycmun1	Lonchura_nevermanni	3597684	Lonchura nevermanni
otu1046	Lonchura vana	gybmun1	Lonchura_vana	3597687	Lonchura vana
otu1047	Lonchura grandis	gramun1	Lonchura_grandis	3597690	Lonchura grandis
otu1048	Lonchura pallida	pahmun1	Lonchura_pallida	737144	Lonchura pallida
otu1049	Lonchura maja	whhmun1	Lonchura_maja	290806	Lonchura maja
otu1050	Lonchura quinticolor	ficmun1	Lonchura_quinticolor	966120	Lonchura quinticolor
otu1051	Lonchura ferruginosa	whcmun1	Lonchura_ferruginosa	865473	Lonchura ferruginosa
otu1052	Lonchura atricapilla	chemun	Lonchura_atricapilla	4085	Lonchura atricapilla
otu1053	Lonchura malacca	trimun	Lonchura_malacca	474148	Lonchura malacca
otu1059	Lonchura fuscans	dusmun1	Lonchura_fuscans	3597698	Lonchura fuscans
otu1060	Lonchura leucogastroides	javmun1	Lonchura_leucogastroides	865472	Lonchura leucogastroides
otu1061	Lonchura striata	whrmun	Lonchura_striata	306760	Lonchura striata
otu1058	Lonchura molucca	blfmun1	Lonchura_molucca	3597689	Lonchura molucca
otu1057	Lonchura kelaarti	bltmun1	Lonchura_kelaarti	389883	Lonchura kelaarti
otu1056	Lonchura punctulata	nutman	Lonchura_punctulata	865474	Lonchura punctulata
otu1055	Lonchura leucogastra	whbmun1	Lonchura_leucogastra	290807	Lonchura leucogastra
otu1054	Lonchura tristissima	sthmun1	Lonchura_tristissima	3597686	Lonchura tristissima
otu1043	Lonchura caniceps	gyhmun1	Lonchura_caniceps	3597688	Lonchura caniceps
otu1042	Lonchura hunsteini	motmun1	Lonchura_hunsteini	3597678	Lonchura hunsteini
otu1041	Lonchura forbesi	neimun1	Lonchura_forbesi	3597680	Lonchura forbesi
otu1040	Lonchura nigerrima	nehmun1	Lonchura_nigerrima	3597695	Lonchura nigerrima
otu1039	Lonchura flaviprymna	yermun1	Lonchura_flaviprymna	3597677	Lonchura flaviprymna
otu1033	Lonchura melaena	bismun1	Lonchura_melaena	3597683	Lonchura melaena
otu1032	Lonchura fuscata	timspa4	Lonchura_fuscata	3597499	Lonchura fuscata
otu1270	Peucedramus taeniatus	oliwar	Peucedramus_taeniatus	370807	Peucedramus taeniatus
otu1424	Dicaeum trochileum	schflo1	Dicaeum_trochileum	3597765	Dicaeum trochileum
otu1428	Dicaeum celebicum	gysflo1	Dicaeum_celebicum	797567	Dicaeum celebicum
otu1431	Dicaeum maugei	recflo2	Dicaeum_maugei	3597770	Dicaeum maugei
otu1435	Dicaeum eximium	rebflo1	Dicaeum_eximium	223166	Dicaeum eximium
otu1436	Dicaeum nitidum	louflo1	Dicaeum_nitidum	3597779	Dicaeum nitidum
otu1437	Dicaeum geelvinkianum	recflo1	Dicaeum_geelvinkianum	223165	Dicaeum geelvinkianum
otu1439	Dicaeum vulneratum	ashflo1	Dicaeum_vulneratum	3597777	Dicaeum vulneratum
otu1440	Dicaeum erythrothorax	flbflo2	Dicaeum_erythrothorax	3597771	Dicaeum erythrothorax
otu1442	Dicaeum nehrkorni	crcflo1	Dicaeum_nehrkorni	3597774	Dicaeum nehrkorni
otu1443	Dicaeum pygmaeum	pygflo1	Dicaeum_pygmaeum	746741	Dicaeum pygmaeum
otu1446	Dicaeum concolor	plaflo1	Dicaeum_concolor	223161	Dicaeum concolor
otu1449	Dicaeum trigonostigma	orbflo1	Dicaeum_trigonostigma	420991	Dicaeum trigonostigma
otu1450	Dicaeum retrocinctum	sccflo1	Dicaeum_retrocinctum	3597778	Dicaeum retrocinctum
otu1452	Dicaeum australe	resflo1	Dicaeum_australe	1064683	Dicaeum australe
otu1453	Dicaeum quadricolor	cebflo1	Dicaeum_quadricolor	3597780	Dicaeum quadricolor
otu1454	Dicaeum bicolor	bicflo1	Dicaeum_bicolor	797566	Dicaeum bicolor
otu1458	Dicaeum vincens	whtflo1	Dicaeum_vincens	3597772	Dicaeum vincens
otu1461	Dicaeum everetti	brbflo1	Dicaeum_everetti	223163	Dicaeum everetti
otu1463	Dicaeum agile	thbflo1	Dicaeum_agile	797576	Dicaeum agile
otu1462	Dicaeum annae	gorflo1	Dicaeum_annae	3597768	Dicaeum annae
otu1460	Dicaeum proprium	whiflo1	Dicaeum_proprium	3597764	Dicaeum proprium
otu1459	Dicaeum chrysorrheum	yevflo1	Dicaeum_chrysorrheum	223162	Dicaeum chrysorrheum
otu1457	Dicaeum aureolimbatum	yesflo1	Dicaeum_aureolimbatum	842497	Dicaeum aureolimbatum
otu1456	Dicaeum nigrilore	olcflo1	Dicaeum_nigrilore	746749	Dicaeum nigrilore
otu1455	Dicaeum anthonyi	flcflo1	Dicaeum_anthonyi	797577	Dicaeum anthonyi
otu1451	Dicaeum haematostictum	rekflo1	Dicaeum_haematostictum	3597763	Dicaeum haematostictum
otu1448	Dicaeum hypoleucum	whbflo1	Dicaeum_hypoleucum	690531	Dicaeum hypoleucum
otu1447	Dicaeum erythrorhynchos	pabflo1	Dicaeum_erythrorhynchos	3597766	Dicaeum erythrorhynchos
otu1445	Dicaeum minullum	plaflo2	Dicaeum_minullum	3597775	Dicaeum minullum
otu1444	Dicaeum virescens	andflo1	Dicaeum_virescens	3597767	Dicaeum virescens
otu1441	Dicaeum schistaceiceps	flbflo3	Dicaeum_schistaceiceps	3597773	Dicaeum schistaceiceps
otu1438	Dicaeum pectorale	olcflo2	Dicaeum_pectorale	921347	Dicaeum pectorale
otu1434	Dicaeum aeneum	midflo1	Dicaeum_aeneum	439407	Dicaeum aeneum
otu1433	Dicaeum tristrami	motflo1	Dicaeum_tristrami	746743	Dicaeum tristrami
otu1432	Dicaeum igniferum	blfflo1	Dicaeum_igniferum	223169	Dicaeum igniferum
otu1430	Dicaeum ignipectus	fibflo2	Dicaeum_ignipectus	746745	Dicaeum ignipectus
otu1429	Dicaeum monticolum	blsflo1	Dicaeum_monticolum	746748	Dicaeum monticolum
otu1427	Dicaeum sanguinolentum	blbflo1	Dicaeum_sanguinolentum	746742	Dicaeum sanguinolentum
