otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu2230	Polioptila melanura	bktgna	Passeriformes-oscines_Polioptilidae_Polioptila_melanura	443273	Polioptila melanura
otu2229	Polioptila californica	calgna	Passeriformes-oscines_Polioptilidae_Polioptila_californica	443272	Polioptila californica
otu2228	Polioptila nigriceps	bkcgna	Passeriformes-oscines_Polioptilidae_Polioptila_nigriceps	1019726	Polioptila nigriceps
otu2227	Polioptila albiloris	whlgna2	Passeriformes-oscines_Polioptilidae_Polioptila_albiloris	443265	Polioptila albiloris
otu2232	Polioptila caerulea	buggna	Passeriformes-oscines_Polioptilidae_Polioptila_caerulea	443266	Polioptila caerulea
otu2231	Polioptila plumbea	trogna1	Passeriformes-oscines_Polioptilidae_Polioptila_plumbea	227269	Polioptila plumbea
otu2233	Polioptila dumicola	masgna1	Passeriformes-oscines_Polioptilidae_Polioptila_dumicola	885158	Polioptila dumicola
otu2234	Microbates cinereiventris	tafgna1	Passeriformes-oscines_Polioptilidae_Microbates_cinereiventris	976082	Microbates cinereiventris
otu2190	Thryorchilus browni	timwre1	Passeriformes-oscines_Troglodytidae_Thryorchilus_browni	402973	Thryorchilus browni
otu2183	Troglodytes rufulus	tepwre1	Passeriformes-oscines_Troglodytidae_Troglodytes_rufulus	402974	Troglodytes rufulus
otu2182	Troglodytes ochraceus	ochwre1	Passeriformes-oscines_Troglodytidae_Troglodytes_ochraceus	979210	Troglodytes ochraceus
otu2184	Troglodytes solstitialis	mouwre1	Passeriformes-oscines_Troglodytidae_Troglodytes_solstitialis	402977	Troglodytes solstitialis
otu2185	Troglodytes rufociliatus	rubwre2	Passeriformes-oscines_Troglodytidae_Troglodytes_rufociliatus	402975	Troglodytes rufociliatus
otu2188	Troglodytes sissonii	socwre2	Passeriformes-oscines_Troglodytidae_Troglodytes_sissonii	3599092	Troglodytes sissonii
otu2187	Troglodytes aedon	houwre	Passeriformes-oscines_Troglodytidae_Troglodytes_aedon	293378	Troglodytes aedon
otu2186	no_match	no_match	Passeriformes-oscines_Troglodytidae_Troglodytes_musculus	979209	Troglodytes musculus
otu2189	no_match	no_match	Passeriformes-oscines_Troglodytidae_Troglodytes_brunneicollis	979214	Troglodytes brunneicollis
otu2191	Troglodytes troglodytes	winwre4	Passeriformes-oscines_Troglodytidae_Troglodytes_troglodytes	259813	Troglodytes troglodytes
otu2193	Cistothorus palustris	marwre	Passeriformes-oscines_Troglodytidae_Cistothorus_palustris	932504	Cistothorus palustris
otu2192	Cistothorus platensis	sedwre	Passeriformes-oscines_Troglodytidae_Cistothorus_platensis	932500	Cistothorus platensis
otu2171	Campylorhynchus brunneicapillus	cacwre	Passeriformes-oscines_Troglodytidae_Campylorhynchus_brunneicapillus	800237	Campylorhynchus brunneicapillus
otu2170	Campylorhynchus yucatanicus	yucwre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_yucatanicus	87938	Campylorhynchus yucatanicus
otu2169	Campylorhynchus gularis	spowre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_gularis	87951	Campylorhynchus gularis
otu2168	Campylorhynchus jocosus	bouwre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_jocosus	87950	Campylorhynchus jocosus
otu2167	Campylorhynchus rufinucha	runwre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_rufinucha	720620	Campylorhynchus rufinucha
otu2166	Campylorhynchus chiapensis	giawre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_chiapensis	87948	Campylorhynchus chiapensis
otu2165	Campylorhynchus griseus	bicwre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_griseus	1063180	Campylorhynchus griseus
otu2177	Campylorhynchus turdinus	thlwre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_turdinus	87955	Campylorhynchus turdinus
otu2176	Campylorhynchus nuchalis	stbwre2	Passeriformes-oscines_Troglodytidae_Campylorhynchus_nuchalis	744785	Campylorhynchus nuchalis
otu2173	Campylorhynchus fasciatus	faswre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_fasciatus	360546	Campylorhynchus fasciatus
otu2174	Campylorhynchus albobrunneus	whhwre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_albobrunneus	87949	Campylorhynchus albobrunneus
otu2175	Campylorhynchus zonatus	babwre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_zonatus	720622	Campylorhynchus zonatus
otu2172	Campylorhynchus megalopterus	grbwre1	Passeriformes-oscines_Troglodytidae_Campylorhynchus_megalopterus	251339	Campylorhynchus megalopterus
otu2178	Thryomanes bewickii	bewwre	Passeriformes-oscines_Troglodytidae_Thryomanes_bewickii	932497	Thryomanes bewickii
otu2179	Henicorhina leucosticta	wbwwre1	Passeriformes-oscines_Troglodytidae_Henicorhina_leucosticta	402970	Henicorhina leucosticta
otu2180	no_match	no_match	Passeriformes-oscines_Troglodytidae_Thryothorus_albinucha	777941	Thryothorus albinucha
otu2181	Thryothorus ludovicianus	carwre	Passeriformes-oscines_Troglodytidae_Thryothorus_ludovicianus	1036137	Thryothorus ludovicianus
otu2218	Thryophilus sinaloa	sinwre1	Passeriformes-oscines_Troglodytidae_Thryophilus_sinaloa	4131661	Thryophilus sinaloa
otu2219	Thryophilus pleurostictus	banwre1	Passeriformes-oscines_Troglodytidae_Thryophilus_pleurostictus	621898	Thryophilus pleurostictus
otu2220	Thryophilus rufalbus	rawwre1	Passeriformes-oscines_Troglodytidae_Thryophilus_rufalbus	621908	Thryophilus rufalbus
otu2213	Cyphorhinus arada	muswre2	Passeriformes-oscines_Troglodytidae_Cyphorhinus_arada	881734	Cyphorhinus arada
otu2214	Uropsila leucogastra	whbwre1	Passeriformes-oscines_Troglodytidae_Uropsila_leucogastra	384290	Uropsila leucogastra
otu2217	Cinnycerthia peruana	perwre1	Passeriformes-oscines_Troglodytidae_Cinnycerthia_peruana	932501	Cinnycerthia peruana
otu2215	Henicorhina leucoptera	bwwwre1	Passeriformes-oscines_Troglodytidae_Henicorhina_leucoptera	784613	Henicorhina leucoptera
otu2216	Henicorhina leucophrys	gbwwre1	Passeriformes-oscines_Troglodytidae_Henicorhina_leucophrys	1082236	Henicorhina leucophrys
otu2194	Cantorchilus thoracicus	stbwre1	Passeriformes-oscines_Troglodytidae_Cantorchilus_thoracicus	3599440	Cantorchilus thoracicus
otu2195	Cantorchilus leucopogon	sttwre1	Passeriformes-oscines_Troglodytidae_Cantorchilus_leucopogon	3599452	Cantorchilus leucopogon
otu2202	Cantorchilus modestus	plawre1	Passeriformes-oscines_Troglodytidae_Cantorchilus_modestus	3599848	Cantorchilus modestus
otu2201	Cantorchilus superciliaris	supwre1	Passeriformes-oscines_Troglodytidae_Cantorchilus_superciliaris	3599813	Cantorchilus superciliaris
otu2199	Cantorchilus semibadius	rivwre1	Passeriformes-oscines_Troglodytidae_Cantorchilus_semibadius	3599574	Cantorchilus semibadius
otu2200	Cantorchilus nigricapillus	baywre1	Passeriformes-oscines_Troglodytidae_Cantorchilus_nigricapillus	3599487	Cantorchilus nigricapillus
otu2198	no_match	no_match	Passeriformes-oscines_Troglodytidae_Cantorchilus_longirostris	3599446	Cantorchilus longirostris
otu2197	Cantorchilus leucotis	bubwre1	Passeriformes-oscines_Troglodytidae_Cantorchilus_leucotis	932491	Thryothorus leucotis
otu2196	Cantorchilus guarayanus	fabwre1	Passeriformes-oscines_Troglodytidae_Cantorchilus_guarayanus	3599801	Cantorchilus guarayanus
otu2203	Pheugopedius atrogularis	bltwre1	Passeriformes-oscines_Troglodytidae_Pheugopedius_atrogularis	4131651	Pheugopedius atrogularis
otu2207	Pheugopedius sclateri	spbwre2	Passeriformes-oscines_Troglodytidae_Pheugopedius_sclateri	4131659	Pheugopedius sclateri
otu2206	Pheugopedius felix	hapwre1	Passeriformes-oscines_Troglodytidae_Pheugopedius_felix	4131660	Pheugopedius felix
otu2204	Pheugopedius rutilus	rubwre1	Passeriformes-oscines_Troglodytidae_Pheugopedius_rutilus	4131655	Pheugopedius rutilus
otu2205	Pheugopedius maculipectus	spbwre1	Passeriformes-oscines_Troglodytidae_Pheugopedius_maculipectus	4131657	Pheugopedius maculipectus
otu2208	Pheugopedius fasciatoventris	blbwre1	Passeriformes-oscines_Troglodytidae_Pheugopedius_fasciatoventris	4131653	Pheugopedius fasciatoventris
otu2210	Pheugopedius mystacalis	whiwre1	Passeriformes-oscines_Troglodytidae_Pheugopedius_mystacalis	4131656	Pheugopedius mystacalis
otu2209	Pheugopedius euophrys	pltwre1	Passeriformes-oscines_Troglodytidae_Pheugopedius_euophrys	4131650	Pheugopedius euophrys
otu2212	Pheugopedius coraya	corwre1	Passeriformes-oscines_Troglodytidae_Pheugopedius_coraya	313316	Pheugopedius coraya
otu2211	Pheugopedius genibarbis	mouwre2	Passeriformes-oscines_Troglodytidae_Pheugopedius_genibarbis	4131652	Pheugopedius genibarbis
otu2225	Odontorchilus cinereus	tobwre1	Passeriformes-oscines_Troglodytidae_Odontorchilus_cinereus	356971	Odontorchilus cinereus
otu2223	Microcerculus marginatus	scbwre1	Passeriformes-oscines_Troglodytidae_Microcerculus_marginatus	356973	Microcerculus marginatus
otu2224	Salpinctes obsoletus	rocwre	Passeriformes-oscines_Troglodytidae_Salpinctes_obsoletus	356961	Salpinctes obsoletus
otu2222	Hylorchilus sumichrasti	sumwre1	Passeriformes-oscines_Troglodytidae_Hylorchilus_sumichrasti	356964	Catherpes sumichrasti
otu2221	Catherpes mexicanus	canwre	Passeriformes-oscines_Troglodytidae_Catherpes_mexicanus	406675	Catherpes mexicanus
otu2226	Microcerculus bambla	wibwre1	Passeriformes-oscines_Troglodytidae_Microcerculus_bambla	784615	Microcerculus bambla
otu2161	Melanotis caerulescens	blumoc	Passeriformes-oscines_Mimidae_Melanotis_caerulescens	1000575	Melanotis caerulescens
otu2162	Melanotis hypoleucus	bawmoc1	Passeriformes-oscines_Mimidae_Melanotis_hypoleucus	506249	Melanotis hypoleucus
otu2160	Melanoptila glabrirostris	blacat1	Passeriformes-oscines_Mimidae_Melanoptila_glabrirostris	1000573	Melanoptila glabrirostris
otu2159	Dumetella carolinensis	grycat	Passeriformes-oscines_Mimidae_Dumetella_carolinensis	658838	Dumetella carolinensis
otu2154	Margarops fuscatus	peethr1	Passeriformes-oscines_Mimidae_Margarops_fuscatus	474286	Margarops fuscatus
otu2155	Cinclocerthia gutturalis	gratre1	Passeriformes-oscines_Mimidae_Cinclocerthia_gutturalis	935117	Cinclocerthia gutturalis
otu2156	Cinclocerthia ruficauda	brotre1	Passeriformes-oscines_Mimidae_Cinclocerthia_ruficauda	666112	Cinclocerthia ruficauda
otu2157	Allenia fusca	scbthr	Passeriformes-oscines_Mimidae_Allenia_fusca	474281	Margarops fuscus
otu2158	Ramphocinclus brachyurus	whbthr1	Passeriformes-oscines_Mimidae_Ramphocinclus_brachyurus	1000577	Ramphocinclus brachyurus
otu2145	Toxostoma guttatum	cozthr1	Passeriformes-oscines_Mimidae_Toxostoma_guttatum	443496	Toxostoma guttatum
otu2147	Toxostoma longirostre	lobthr	Passeriformes-oscines_Mimidae_Toxostoma_longirostre	1085998	Toxostoma longirostre
otu2146	Toxostoma rufum	brnthr	Passeriformes-oscines_Mimidae_Toxostoma_rufum	293380	Toxostoma rufum
otu2144	Toxostoma curvirostre	cubthr	Passeriformes-oscines_Mimidae_Toxostoma_curvirostre	259098	Toxostoma curvirostre
otu2148	Toxostoma ocellatum	ocethr1	Passeriformes-oscines_Mimidae_Toxostoma_ocellatum	1085997	Toxostoma ocellatum
otu2149	Toxostoma bendirei	benthr	Passeriformes-oscines_Mimidae_Toxostoma_bendirei	259086	Toxostoma bendirei
otu2150	Toxostoma cinereum	grathr1	Passeriformes-oscines_Mimidae_Toxostoma_cinereum	443479	Toxostoma cinereum
otu2153	Toxostoma redivivum	calthr	Passeriformes-oscines_Mimidae_Toxostoma_redivivum	1085996	Toxostoma redivivum
otu2151	Toxostoma lecontei	lecthr	Passeriformes-oscines_Mimidae_Toxostoma_lecontei	410208	Toxostoma lecontei
otu2152	Toxostoma crissale	crithr	Passeriformes-oscines_Mimidae_Toxostoma_crissale	1037285	Toxostoma crissale
otu2140	Mimus thenca	chimoc1	Passeriformes-oscines_Mimidae_Mimus_thenca	1083042	Mimus thenca
otu2141	Mimus patagonicus	patmoc1	Passeriformes-oscines_Mimidae_Mimus_patagonicus	959453	Mimus patagonicus
otu2139	Mimus saturninus	chbmoc1	Passeriformes-oscines_Mimidae_Mimus_saturninus	325207	Mimus saturninus
otu2137	Mimus dorsalis	brbmoc1	Passeriformes-oscines_Mimidae_Mimus_dorsalis	892278	Mimus dorsalis
otu2138	Mimus triurus	whbmoc1	Passeriformes-oscines_Mimidae_Mimus_triurus	1083044	Mimus triurus
otu2136	Mimus longicaudatus	lotmoc1	Passeriformes-oscines_Mimidae_Mimus_longicaudatus	817639	Mimus longicaudatus
otu2135	Mimus graysoni	socmoc1	Passeriformes-oscines_Mimidae_Mimus_graysoni	349284	Mimodes graysoni
otu2134	Mimus gilvus	tromoc	Passeriformes-oscines_Mimidae_Mimus_gilvus	1000585	Mimus gilvus
otu2133	Mimus polyglottos	normoc	Passeriformes-oscines_Mimidae_Mimus_polyglottos	571310	Mimus polyglottos
otu2130	Mimus melanotis	chamoc2	Passeriformes-oscines_Mimidae_Mimus_melanotis	556545	Nesomimus melanotis
otu2129	Mimus macdonaldi	hoomoc1	Passeriformes-oscines_Mimidae_Mimus_macdonaldi	556541	Nesomimus macdonaldi
otu2132	Mimus trifasciatus	chamoc1	Passeriformes-oscines_Mimidae_Mimus_trifasciatus	1083037	Nesomimus trifasciatus
otu2131	Mimus parvulus	galmoc1	Passeriformes-oscines_Mimidae_Mimus_parvulus	1083046	Nesomimus parvulus
otu2142	Mimus gundlachii	bahmoc	Passeriformes-oscines_Mimidae_Mimus_gundlachii	1000580	Mimus gundlachii
otu2143	Oreoscoptes montanus	sagthr	Passeriformes-oscines_Mimidae_Oreoscoptes_montanus	259082	Oreoscoptes montanus
otu2101	Hartlaubius auratus	madsta1	Passeriformes-oscines_Sturnidae_Saroglossa_aurata	841165	Saroglossa aurata
otu2100	Cinnyricinclus leucogaster	vibsta2	Passeriformes-oscines_Sturnidae_Cinnyricinclus_leucogaster	891274	Cinnyricinclus leucogaster
otu2077	Lamprotornis shelleyi	shesta1	Passeriformes-oscines_Sturnidae_Lamprotornis_shelleyi	355759	Lamprotornis shelleyi
otu2076	Lamprotornis hildebrandti	hilsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_hildebrandti	793166	Lamprotornis hildebrandti
otu2073	Lamprotornis australis	bugsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_australis	981199	Lamprotornis australis
otu2072	Lamprotornis mevesii	megsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_mevesii	793167	Lamprotornis mevesii
otu2071	Lamprotornis unicolor	ashsta2	Passeriformes-oscines_Sturnidae_Spreo_unicolor	218736	Lamprotornis unicolor
otu2075	Lamprotornis purpuroptera	ruegls1	Passeriformes-oscines_Sturnidae_Lamprotornis_purpuroptera	945657	Lamprotornis purpuroptera
otu2074	Lamprotornis caudatus	ltgsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_caudatus	906566	Lamprotornis caudatus
otu2069	Lamprotornis chloropterus	lbesta1	Passeriformes-oscines_Sturnidae_Lamprotornis_chloropterus	981195	Lamprotornis chloropterus
otu2070	Lamprotornis acuticaudus	stgsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_acuticaudus	981198	Lamprotornis acuticaudus
otu2067	Lamprotornis iris	emesta1	Passeriformes-oscines_Sturnidae_Lamprotornis_iris	542005	Lamprotornis iris
otu2068	Lamprotornis chalybaeus	gbesta1	Passeriformes-oscines_Sturnidae_Lamprotornis_chalybaeus	891259	Lamprotornis chalybaeus
otu2064	Lamprotornis nitens	capgls1	Passeriformes-oscines_Sturnidae_Lamprotornis_nitens	626442	Lamprotornis nitens
otu2065	Lamprotornis chalcurus	btgsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_chalcurus	981200	Lamprotornis chalcurus
otu2066	Lamprotornis purpureus	pugsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_purpureus	355767	Lamprotornis purpureus
otu2063	Lamprotornis regius	gobsta5	Passeriformes-oscines_Sturnidae_Lamprotornis_regius	793151	Lamprotornis regius
otu2062	Lamprotornis ornatus	prgsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_ornatus	793168	Lamprotornis ornatus
otu2061	Lamprotornis splendidus	spgsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_splendidus	968668	Lamprotornis splendidus
otu2060	Lamprotornis superbus	supsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_superbus	968667	Lamprotornis superbus
otu2056	Lamprotornis albicapillus	whcsta3	Passeriformes-oscines_Sturnidae_Spreo_albicapillus	2177	Spreo albicapillus
otu2057	no_match	no_match	Passeriformes-oscines_Sturnidae_Spreo_fischeri	366479	Spreo fischeri
otu2058	Lamprotornis bicolor	afpsta1	Passeriformes-oscines_Sturnidae_Spreo_bicolor	2175	Spreo bicolor
otu2059	Lamprotornis pulcher	chbsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_pulcher	793156	Lamprotornis pulcher
otu2078	Notopholia corusca	bbgsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_corruscus	885156	Lamprotornis corruscus
otu2079	Hylopsar purpureiceps	phgsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_purpureiceps	793157	Lamprotornis purpureiceps
otu2080	Hylopsar cupreocauda	ctgsta1	Passeriformes-oscines_Sturnidae_Lamprotornis_cupreocauda	981196	Lamprotornis cupreocauda
otu2089	no_match	no_match	Passeriformes-oscines_Sturnidae_Saroglossa_spiloptera	841164	Saroglossa spiloptera
otu2088	Neocichla gutturalis	babsta1	Passeriformes-oscines_Sturnidae_Neocichla_gutturalis	401019	Neocichla gutturalis
otu2084	not_a_bird	not_a_bird	Passeriformes-oscines_Sturnidae_Pholia_femoralis	3599806	Pholia femoralis
otu2085	Pholia sharpii	shasta2	Passeriformes-oscines_Sturnidae_Pholia_sharpii	945894	Cinnyricinclus sharpii
otu2081	Poeoptera stuhlmanni	stusta1	Passeriformes-oscines_Sturnidae_Poeoptera_stuhlmanni	243246	Poeoptera stuhlmanni
otu2082	Poeoptera kenricki	kensta1	Passeriformes-oscines_Sturnidae_Poeoptera_kenricki	661304	Poeoptera kenricki
otu2083	Poeoptera lugubris	natsta1	Passeriformes-oscines_Sturnidae_Poeoptera_lugubris	619186	Poeoptera lugubris
otu2086	Speculipastor bicolor	magsta1	Passeriformes-oscines_Sturnidae_Speculipastor_bicolor	269657	Speculipastor bicolor
otu2087	Grafisia torquata	whcsta2	Passeriformes-oscines_Sturnidae_Grafisia_torquata	967023	Grafisia torquata
otu2096	Onychognathus albirostris	whbsta1	Passeriformes-oscines_Sturnidae_Onychognathus_albirostris	204623	Onychognathus albirostris
otu2095	Onychognathus walleri	walsta1	Passeriformes-oscines_Sturnidae_Onychognathus_walleri	218721	Onychognathus walleri
otu2094	Onychognathus fulgidus	chwsta1	Passeriformes-oscines_Sturnidae_Onychognathus_fulgidus	218741	Onychognathus fulgidus
otu2093	Onychognathus tristramii	trista1	Passeriformes-oscines_Sturnidae_Onychognathus_tristramii	218722	Onychognathus tristramii
otu2091	Onychognathus blythii	somsta1	Passeriformes-oscines_Sturnidae_Onychognathus_blythii	218731	Onychognathus blythii
otu2092	Onychognathus frater	socsta1	Passeriformes-oscines_Sturnidae_Onychognathus_frater	218742	Onychognathus frater
otu2090	Onychognathus salvadorii	brcsta1	Passeriformes-oscines_Sturnidae_Onychognathus_salvadorii	218739	Onychognathus salvadorii
otu2097	Onychognathus morio	rewsta1	Passeriformes-oscines_Sturnidae_Onychognathus_morio	366480	Onychognathus morio
otu2098	Onychognathus nabouroup	pawsta1	Passeriformes-oscines_Sturnidae_Onychognathus_nabouroup	218740	Onychognathus nabouroup
otu2099	Onychognathus tenuirostris	slbsta1	Passeriformes-oscines_Sturnidae_Onychognathus_tenuirostris	366481	Onychognathus tenuirostris
otu2127	Sturnus vulgaris	eursta	Passeriformes-oscines_Sturnidae_Sturnus_vulgaris	565813	Sturnus vulgaris
otu2128	Sturnus unicolor	sposta1	Passeriformes-oscines_Sturnidae_Sturnus_unicolor	366470	Sturnus unicolor
otu2112	Fregilupus varius	reusta1	Passeriformes-oscines_Sturnidae_Fregilupus_varius	355964	Fregilupus varius
otu2111	Leucopsar rothschildi	balmyn1	Passeriformes-oscines_Sturnidae_Leucopsar_rothschildi	863246	Leucopsar rothschildi
otu2106	not_a_bird	not_a_bird	Passeriformes-oscines_Sturnidae_Sturnia_albofrontata	3598589	Sturnia albofrontata
otu2110	Sturnia pagodarum	brasta1	Passeriformes-oscines_Sturnidae_Temenuchus_pagodarum	844099	Sturnus pagodarum
otu2109	Sturnia erythropygia	whhsta2	Passeriformes-oscines_Sturnidae_Sturnia_erythropygia	3598631	Sturnia erythropygia
otu2108	Sturnia malabarica	chtsta2	Passeriformes-oscines_Sturnidae_Sturnia_malabarica	844094	Sturnus malabaricus
otu2107	Sturnia sinensis	whssta2	Passeriformes-oscines_Sturnidae_Sturnia_sinensis	3598591	Sturnia sinensis
otu2113	Acridotheres javanicus	whvmyn	Passeriformes-oscines_Sturnidae_Acridotheres_javanicus	405023	Acridotheres javanicus
otu2114	Acridotheres fuscus	junmyn1	Passeriformes-oscines_Sturnidae_Acridotheres_fuscus	595025	Acridotheres fuscus
otu2115	Acridotheres cinereus	pabmyn1	Passeriformes-oscines_Sturnidae_Acridotheres_cinereus	544911	Acridotheres cinereus
otu2116	Acridotheres cristatellus	cremyn	Passeriformes-oscines_Sturnidae_Acridotheres_cristatellus	405018	Acridotheres cristatellus
otu2117	Acridotheres grandis	whvmyn1	Passeriformes-oscines_Sturnidae_Acridotheres_grandis	405024	Acridotheres grandis
otu2118	Acridotheres albocinctus	colmyn1	Passeriformes-oscines_Sturnidae_Acridotheres_albocinctus	544910	Acridotheres albocinctus
otu2120	Acridotheres melanopterus	bkwsta1	Passeriformes-oscines_Sturnidae_Acridotheres_melanopterus	848365	Acridotheres melanopterus
otu2119	Acridotheres burmannicus	vibsta3	Passeriformes-oscines_Sturnidae_Acridotheres_burmannicus	4947723	Acridotheres burmannicus
otu2122	Acridotheres ginginianus	banmyn1	Passeriformes-oscines_Sturnidae_Acridotheres_ginginianus	405017	Acridotheres ginginianus
otu2121	Acridotheres tristis	commyn	Passeriformes-oscines_Sturnidae_Acridotheres_tristis	80701	Acridotheres tristis
otu2124	Spodiopsar cineraceus	whcsta1	Passeriformes-oscines_Sturnidae_Sturnus_cineraceus	499641	Sturnus cineraceus
otu2123	Spodiopsar sericeus	rebsta1	Passeriformes-oscines_Sturnidae_Sturnus_sericeus	661325	Sturnus sericeus
otu2104	Agropsar philippensis	chcsta1	Passeriformes-oscines_Sturnidae_Sturnia_philippensis	844089	Sturnus philippensis
otu2105	Agropsar sturninus	dausta1	Passeriformes-oscines_Sturnidae_Sturnia_sturnina	3598617	Sturnia sturnina
otu2103	Gracupica contra	aspsta2	Passeriformes-oscines_Sturnidae_Gracupica_contra	844085	Sturnus contra
otu2102	Gracupica nigricollis	bkcsta1	Passeriformes-oscines_Sturnidae_Gracupica_nigricollis	366471	Sturnus nigricollis
otu2125	Creatophora cinerea	watsta1	Passeriformes-oscines_Sturnidae_Creatophora_cinerea	79250	Creatophora cinerea
otu2126	Pastor roseus	rossta2	Passeriformes-oscines_Sturnidae_Pastor_roseus	844091	Sturnus roseus
otu2042	Scissirostrum dubium	fibmyn2	Passeriformes-oscines_Sturnidae_Scissirostrum_dubium	600906	Scissirostrum dubium
otu2043	Enodes erythrophris	fibmyn1	Passeriformes-oscines_Sturnidae_Enodes_erythrophris	591052	Enodes erythrophris
otu2051	Aplonis panayensis	asgsta1	Passeriformes-oscines_Sturnidae_Aplonis_panayensis	316270	Aplonis panayensis
otu2052	Aplonis minor	shtsta1	Passeriformes-oscines_Sturnidae_Aplonis_minor	981201	Aplonis minor
otu2053	Aplonis cantoroides	sinsta1	Passeriformes-oscines_Sturnidae_Aplonis_cantoroides	405021	Aplonis cantoroides
otu2048	Aplonis insularis	rensta1	Passeriformes-oscines_Sturnidae_Aplonis_insularis	405015	Aplonis insularis
otu2049	Aplonis tabuensis	polsta1	Passeriformes-oscines_Sturnidae_Aplonis_tabuensis	891275	Aplonis tabuensis
otu2050	Aplonis cinerascens	rarsta1	Passeriformes-oscines_Sturnidae_Aplonis_cinerascens	405016	Aplonis cinerascens
otu2045	Aplonis brunneicapillus	whesta2	Passeriformes-oscines_Sturnidae_Aplonis_brunneicapillus	405022	Aplonis brunneicapillus
otu2046	Aplonis metallica	metsta1	Passeriformes-oscines_Sturnidae_Aplonis_metallica	295848	Aplonis metallica
otu2047	Aplonis pelzelni	pohsta1	Passeriformes-oscines_Sturnidae_Aplonis_pelzelni	981202	Aplonis pelzelni
otu2044	Aplonis grandis	brwsta1	Passeriformes-oscines_Sturnidae_Aplonis_grandis	295849	Aplonis grandis
otu2032	Streptocitta albicollis	whnmyn1	Passeriformes-oscines_Sturnidae_Streptocitta_albicollis	506262	Streptocitta albicollis
otu2033	Sarcops calvus	coleto1	Passeriformes-oscines_Sturnidae_Sarcops_calvus	619197	Sarcops calvus
otu2034	Goodfellowia miranda	apomyn2	Passeriformes-oscines_Sturnidae_Basilornis_mirandus	164809	Basilornis mirandus
otu2035	Basilornis celebensis	sulmyn1	Passeriformes-oscines_Sturnidae_Basilornis_celebensis	269644	Basilornis celebensis
otu2039	Mino kreffti	lotmyn1	Passeriformes-oscines_Sturnidae_Mino_kreffti	218735	Mino kreffti
otu2040	Mino dumontii	yefmyn1	Passeriformes-oscines_Sturnidae_Mino_dumontii	921345	Mino dumontii
otu2041	Mino anais	golmyn1	Passeriformes-oscines_Sturnidae_Mino_anais	968670	Mino anais
otu2037	Gracula ptilogenys	ceymyn1	Passeriformes-oscines_Sturnidae_Gracula_ptilogenys	981197	Gracula ptilogenys
otu2038	Gracula religiosa	hilmyn	Passeriformes-oscines_Sturnidae_Gracula_religiosa	80418	Gracula religiosa
otu2036	Ampeliceps coronatus	gocmyn1	Passeriformes-oscines_Sturnidae_Ampeliceps_coronatus	602124	Ampeliceps coronatus
otu2055	Rhabdornis inornatus	stbrha1	Passeriformes-oscines_Sturnidae_Rhabdornis_inornatus	482511	Rhabdornis inornatus
otu2054	Rhabdornis mystacalis	stsrha2	Passeriformes-oscines_Sturnidae_Rhabdornis_mystacalis	891255	Rhabdornis mystacalis
otu2163	Buphagus africanus	yeboxp1	Passeriformes-oscines_Buphagidae_Buphagus_africanus	981203	Buphagus africanus
otu2164	Buphagus erythrorynchus	reboxp1	Passeriformes-oscines_Buphagidae_Buphagus_erythrorhynchus	968664	Buphagus erythrorhynchus
otu1996	Cochoa viridis	grecoc1	Passeriformes-oscines_Turdidae_Cochoa_viridis	401023	Cochoa viridis
otu1997	Chlamydochaera jefferyi	fruit-2	Passeriformes-oscines_Turdidae_Chlamydochaera_jefferyi	994021	Chlamydochaera jefferyi
otu1994	Zoothera marginata	dasthr1	Passeriformes-oscines_Turdidae_Zoothera_marginata	482263	Zoothera marginata
otu1995	Zoothera monticola	lobthr1	Passeriformes-oscines_Turdidae_Zoothera_monticola	937860	Zoothera monticola
otu1991	Zoothera lunulata	oltthr1	Passeriformes-oscines_Turdidae_Zoothera_lunulata	896889	Zoothera lunulata
otu1990	Zoothera heinei	rutthr1	Passeriformes-oscines_Turdidae_Zoothera_heinei	482255	Zoothera heinei
